t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
15050.0,0.000100,0.000375,0.001711,0.001610,5.497787,-0.000029,-0.004188,-0.021850,-0.021844,3.141593
15055.0,0.000061,0.002730,0.001596,0.001610,5.497787,-0.000057,0.013675,-0.022662,-0.022810,3.141593
15060.0,0.000136,-0.006088,0.002007,0.002438,5.497787,0.000114,-0.002103,-0.021910,-0.021880,3.141593
15065.0,0.000104,-0.002901,0.001857,0.001610,5.497787,0.000014,-0.006517,-0.021717,-0.020913,3.141593
15070.0,0.000179,-0.006879,0.002055,0.002391,5.497787,0.000072,-0.005219,-0.021743,-0.021880,3.141593
15075.0,0.000100,-0.001641,0.001806,0.001610,5.497787,0.000072,-0.000947,-0.021913,-0.021880,3.141593
15080.0,0.000050,0.001643,0.001648,0.001563,5.497787,0.000000,0.008367,-0.022338,-0.022327,3.141593
15085.0,0.000136,-0.005367,0.001982,0.001610,5.497787,-0.000114,0.014480,-0.022655,-0.022810,3.141593
15090.0,0.000122,0.003563,0.001583,0.002391,5.497787,-0.000086,0.017998,-0.022831,-0.021880,3.141593
15095.0,0.000039,0.005993,0.001454,0.000828,5.497787,-0.000014,-0.010479,-0.021577,-0.021397,3.141593
15100.0,0.000100,0.012326,0.001187,0.001563,5.497787,0.000086,-0.004869,-0.021800,-0.021397,3.141593
15105.0,0.000043,-0.000370,0.001738,0.001610,5.497787,0.000014,0.001192,-0.022081,-0.021880,3.141593
15110.0,0.000190,-0.005226,0.001991,0.002391,5.497787,0.000114,-0.019619,-0.021112,-0.020949,3.141593
15115.0,0.000082,-0.000840,0.001774,0.001610,5.497787,-0.000043,-0.007957,-0.021681,-0.021880,3.141593
15120.0,0.000157,-0.006548,0.002049,0.002391,5.497787,-0.000157,0.012018,-0.022636,-0.022810,3.141593
15125.0,0.000097,-0.001167,0.001796,0.001610,5.497787,-0.000029,-0.005308,-0.021869,-0.021880,3.141593
15130.0,0.000075,0.005645,0.001488,0.001563,5.497787,0.000086,-0.009384,-0.021650,-0.020949,3.141593
15135.0,0.000100,-0.002948,0.001877,0.002391,5.497787,0.000029,0.009412,-0.022491,-0.022810,3.141593
15140.0,0.000061,-0.000877,0.001776,0.001610,5.497787,0.000000,0.028625,-0.023344,-0.024223,3.141593
15145.0,0.000061,0.002248,0.001638,0.001610,5.497787,0.000043,-0.010992,-0.021573,-0.020949,3.141593
15150.0,0.000082,0.005670,0.001490,0.001610,5.497787,-0.000014,0.000393,-0.022096,-0.022810,3.141593
15155.0,0.000100,-0.003557,0.001905,0.002391,5.497787,0.000057,0.000821,-0.022078,-0.021397,3.141593
15160.0,0.000093,0.012659,0.001179,0.000828,5.497787,0.000000,0.014320,-0.022686,-0.022810,3.141593
15165.0,0.000125,0.004243,0.001563,0.001610,5.497787,-0.000057,0.005446,-0.022310,-0.022810,3.141593
15170.0,0.000111,-0.002695,0.001870,0.001610,5.497787,0.000072,-0.001200,-0.021973,-0.022810,3.141593
15175.0,0.000036,0.001588,0.001662,0.000828,5.497787,-0.000014,0.002404,-0.022135,-0.021880,3.141593
15180.0,0.000036,0.002212,0.001634,0.001610,5.497787,0.000000,0.000800,-0.022072,-0.020466,3.141593
15185.0,0.000143,-0.007046,0.002073,0.002438,5.497787,0.000057,-0.000921,-0.021990,-0.022810,3.141593
15190.0,0.000111,-0.002973,0.001884,0.001610,5.497787,-0.000086,-0.001653,-0.021997,-0.021397,3.141593
15195.0,0.000100,-0.011139,0.002245,0.003173,5.497787,0.000057,-0.005327,-0.021819,-0.020466,3.141593
15200.0,0.000054,0.001953,0.001650,0.001610,5.497787,0.000000,0.007405,-0.022396,-0.022327,3.141593
15205.0,0.000143,-0.007001,0.002070,0.002391,5.497787,-0.000114,0.004196,-0.022297,-0.022810,3.141593
15210.0,0.000111,-0.002793,0.001876,0.001610,5.497787,-0.000014,0.004437,-0.022309,-0.021397,3.141593
15215.0,0.000046,0.010430,0.001270,0.001610,5.497787,0.000014,-0.000932,-0.022069,-0.022810,3.141593
15220.0,0.000100,-0.001832,0.001828,0.001610,5.497787,0.000014,-0.009155,-0.021689,-0.021397,3.141593
15225.0,0.000175,-0.007503,0.002103,0.001656,5.497787,0.000014,-0.012796,-0.021529,-0.020019,3.141593
15230.0,0.000014,0.004965,0.001509,0.001610,5.497787,0.000057,-0.015253,-0.021407,-0.021880,3.141593
15235.0,0.000100,0.003983,0.001571,0.001610,5.497787,-0.000014,-0.000924,-0.022055,-0.022810,3.141593
15240.0,0.000075,0.005936,0.001479,0.001610,5.497787,0.000057,0.000011,-0.022054,-0.021397,3.141593
15245.0,0.000111,-0.005838,0.002014,0.002391,5.497787,-0.000143,0.010062,-0.022574,-0.022810,3.141593
15250.0,0.000107,-0.004019,0.001933,0.002391,5.497787,0.000086,0.000728,-0.022104,-0.021397,3.141593
15255.0,0.000007,0.005274,0.001493,0.001610,5.497787,0.000086,-0.003635,-0.021882,-0.020913,3.141593
15260.0,0.000136,-0.008658,0.002145,0.001656,5.497787,0.000043,-0.008851,-0.021647,-0.020949,3.141593
15265.0,0.000136,-0.005990,0.002027,0.001656,5.497787,-0.000072,0.005993,-0.022333,-0.021397,3.141593
15270.0,0.000118,-0.003802,0.001928,0.001610,5.497787,0.000014,-0.011705,-0.021545,-0.020466,3.141593
15275.0,0.000029,0.011055,0.001245,0.001563,5.497787,-0.000100,-0.009526,-0.021692,-0.020949,3.141593
15280.0,0.000082,-0.005740,0.002006,0.001656,5.497787,-0.000086,-0.002541,-0.022020,-0.022810,3.141593
15285.0,0.000089,-0.005040,0.001977,0.001610,5.497787,0.000129,-0.000836,-0.022008,-0.021397,3.141593
15290.0,0.000114,0.009674,0.001327,0.000828,5.497787,-0.000086,0.001040,-0.022168,-0.022810,3.141593
15295.0,0.000172,0.001645,0.001701,0.002391,5.497787,0.000000,-0.008837,-0.021707,-0.021397,3.141593
15300.0,0.000111,-0.010022,0.002207,0.001656,5.497787,0.000043,-0.004038,-0.021914,-0.021880,3.141593
15305.0,0.000050,0.005368,0.001507,0.001610,5.497787,0.000057,-0.003464,-0.021924,-0.021397,3.141593
15310.0,0.000150,-0.004306,0.001962,0.002391,5.497787,0.000086,-0.009132,-0.021656,-0.021880,3.141593
15315.0,0.000100,-0.002878,0.001887,0.001610,5.497787,-0.000014,0.007614,-0.022405,-0.022810,3.141593
15320.0,0.000100,0.000480,0.001739,0.001610,5.497787,0.000014,0.001196,-0.022118,-0.021880,3.141593
15325.0,0.000132,0.004465,0.001569,0.001610,5.497787,0.000000,-0.015414,-0.021395,-0.020466,3.141593
15330.0,0.000097,0.007103,0.001442,0.001610,5.497787,0.000057,-0.000642,-0.022036,-0.020019,3.141593
15335.0,0.000093,-0.003241,0.001902,0.001656,5.497787,-0.000057,0.009569,-0.022541,-0.022327,3.141593
15340.0,0.000082,-0.001002,0.001800,0.001610,5.497787,0.000057,0.007322,-0.022414,-0.021844,3.141593
15345.0,0.000036,-0.000048,0.001746,0.001610,5.497787,-0.000043,0.011959,-0.022652,-0.022810,3.141593
15350.0,0.000075,-0.000059,0.001756,0.001610,5.497787,0.000029,-0.006466,-0.021824,-0.021880,3.141593
15355.0,0.000100,0.002184,0.001663,0.001610,5.497787,0.000000,-0.007384,-0.021787,-0.022327,3.141593
15360.0,0.000075,0.004013,0.001576,0.000828,5.497787,0.000000,0.001185,-0.022151,-0.022327,3.141593
15365.0,0.000039,0.003944,0.001570,0.001563,5.497787,0.000029,0.002896,-0.022203,-0.021880,3.141593
15370.0,0.000111,0.004088,0.001581,0.001610,5.497787,-0.000057,-0.007864,-0.021767,-0.020949,3.141593
15375.0,0.000150,0.007380,0.001447,0.001563,5.497787,-0.000057,0.009817,-0.022561,-0.022327,3.141593
15380.0,0.000118,-0.014486,0.002415,0.002438,5.497787,-0.000100,0.003496,-0.022315,-0.022327,3.141593
15385.0,0.000082,0.002084,0.001670,0.001610,5.497787,0.000029,-0.009216,-0.021722,-0.021397,3.141593
15390.0,0.000150,-0.004178,0.001968,0.001610,5.497787,0.000014,-0.003770,-0.021961,-0.021880,3.141593
15395.0,0.000082,0.000185,0.001760,0.001610,5.497787,-0.000057,-0.002234,-0.022063,-0.021880,3.141593
15400.0,0.000129,0.004811,0.001568,0.001610,5.497787,-0.000043,-0.009639,-0.021749,-0.021397,3.141593
15405.0,0.000032,0.007277,0.001437,0.001610,5.497787,0.000057,0.010725,-0.022609,-0.022327,3.141593
15410.0,0.000100,-0.002466,0.001887,0.002391,5.497787,0.000043,0.001035,-0.022177,-0.021880,3.141593
15415.0,0.000072,-0.001880,0.001854,0.001610,5.497787,0.000057,-0.007063,-0.021804,-0.022810,3.141593
15420.0,0.000046,-0.000534,0.001787,0.001610,5.497787,0.000057,0.004973,-0.022300,-0.022810,3.141593
15425.0,-0.000011,0.009880,0.001307,0.000047,5.497787,0.000043,-0.000040,-0.022075,-0.021397,3.141593
15430.0,0.000093,-0.002855,0.001899,0.001610,5.497787,-0.000057,-0.017431,-0.021341,-0.021397,3.141593
15435.0,0.000100,0.012259,0.001229,0.000828,5.497787,-0.000057,-0.011368,-0.021613,-0.021880,3.141593
15440.0,0.000104,0.001236,0.001722,0.001656,5.497787,-0.000029,0.002067,-0.022201,-0.023293,3.141593
15445.0,0.000154,-0.006958,0.002102,0.003173,5.497787,0.000000,-0.014059,-0.021480,-0.021880,3.141593
15450.0,0.000039,0.003775,0.001595,0.001610,5.497787,0.000043,0.016673,-0.022821,-0.022327,3.141593
15455.0,0.000114,0.003653,0.001619,0.002391,5.497787,-0.000029,-0.007296,-0.021794,-0.022810,3.141593
15460.0,0.000061,0.003075,0.001631,0.001610,5.497787,-0.000014,0.002671,-0.022216,-0.021880,3.141593
15465.0,0.000154,-0.008458,0.002169,0.002438,5.497787,0.000000,-0.007169,-0.021788,-0.021880,3.141593
15470.0,0.000111,0.004197,0.001595,0.001610,5.497787,-0.000029,-0.000865,-0.022074,-0.022810,3.141593
15475.0,0.000136,-0.006300,0.002071,0.003954,5.497787,0.000086,0.008575,-0.022450,-0.022810,3.141593
15480.0,0.000011,-0.000026,0.001759,0.001610,5.497787,0.000100,0.005961,-0.022304,-0.021397,3.141593
15485.0,0.000089,-0.004666,0.001983,0.002438,5.497787,0.000057,0.010030,-0.022482,-0.022327,3.141593
15490.0,0.000114,-0.008535,0.002161,0.003173,5.497787,0.000014,0.006641,-0.022340,-0.021397,3.141593
15495.0,0.000072,-0.001410,0.001833,0.001656,5.497787,-0.000057,-0.000299,-0.022063,-0.022810,3.141593
15500.0,0.000107,-0.005181,0.002010,0.001610,5.497787,0.000014,0.010074,-0.022498,-0.021397,3.141593
15505.0,0.000068,-0.008137,0.002135,0.002391,5.497787,0.000014,-0.013869,-0.021452,-0.021880,3.141593
15510.0,0.000161,0.001504,0.001728,0.001610,5.497787,0.000043,0.005058,-0.022268,-0.022810,3.141593
15515.0,0.000182,-0.008395,0.002177,0.002438,5.497787,-0.000057,0.013606,-0.022672,-0.023740,3.141593
15520.0,0.000068,0.003141,0.001636,0.001610,5.497787,0.000057,-0.011799,-0.021501,-0.021397,3.141593
15525.0,0.000136,0.001757,0.001716,0.002391,5.497787,-0.000086,0.011600,-0.022582,-0.023293,3.141593
15530.0,0.000057,-0.002450,0.001885,0.000828,5.497787,0.000057,-0.000236,-0.022008,-0.021397,3.141593
15535.0,0.000175,0.001480,0.001741,0.001563,5.497787,-0.000014,0.002717,-0.022159,-0.022810,3.141593
15540.0,0.000136,0.004985,0.001579,0.002391,5.497787,-0.000072,0.004197,-0.022252,-0.021880,3.141593
15545.0,0.000050,0.004009,0.001600,0.000828,5.497787,0.000000,0.003280,-0.022193,-0.021397,3.141593
15550.0,0.000079,0.003848,0.001614,0.001610,5.497787,-0.000057,-0.006779,-0.021782,-0.021880,3.141593
15555.0,0.000118,0.004210,0.001608,0.001610,5.497787,-0.000014,-0.001138,-0.022025,-0.022327,3.141593
15560.0,0.000114,0.004644,0.001588,0.002391,5.497787,0.000029,-0.001019,-0.022012,-0.021880,3.141593
15565.0,0.000064,0.001351,0.001721,0.001563,5.497787,0.000029,0.007788,-0.022389,-0.022327,3.141593
15570.0,0.000150,0.002055,0.001712,0.002391,5.497787,-0.000014,0.006539,-0.022354,-0.022327,3.141593
15575.0,0.000064,0.013533,0.001181,0.000828,5.497787,0.000014,-0.000132,-0.022047,-0.022810,3.141593
15580.0,0.000111,0.002146,0.001700,0.001656,5.497787,0.000057,-0.003544,-0.021862,-0.022327,3.141593
15585.0,0.000079,0.003119,0.001651,0.001610,5.497787,-0.000086,0.021126,-0.022993,-0.022810,3.141593
15590.0,0.000193,0.006292,0.001539,0.001610,5.497787,-0.000072,0.017608,-0.022857,-0.022810,3.141593
15595.0,0.000111,-0.003095,0.001939,0.002391,5.497787,0.000000,0.007607,-0.022412,-0.022810,3.141593
15600.0,0.000082,-0.002655,0.001913,0.001610,5.497787,0.000057,-0.004567,-0.021846,-0.021397,3.141593
15605.0,0.000061,-0.000211,0.001801,0.001656,5.497787,-0.000129,0.021635,-0.023072,-0.023740,3.141593
15610.0,0.000089,0.002936,0.001669,0.001610,5.497787,0.000000,0.010342,-0.022552,-0.021397,3.141593
15615.0,0.000111,0.005565,0.001557,0.002391,5.497787,-0.000072,-0.005084,-0.021912,-0.022327,3.141593
15620.0,0.000093,0.006081,0.001530,0.001656,5.497787,0.000043,0.029609,-0.023414,-0.023740,3.141593
15625.0,0.000111,-0.005431,0.002049,0.002438,5.497787,-0.000014,0.026106,-0.023274,-0.020949,3.141593
15630.0,0.000104,-0.003630,0.001967,0.001610,5.497787,0.000014,-0.015179,-0.021478,-0.021880,3.141593
15635.0,0.000064,-0.004776,0.002008,0.003173,5.497787,0.000086,-0.002448,-0.022004,-0.021397,3.141593
15640.0,0.000007,0.000126,0.001773,0.001610,5.497787,-0.000114,0.003078,-0.022331,-0.022363,3.141593
15645.0,0.000032,0.006806,0.001479,0.000828,5.497787,0.000157,-0.008972,-0.021719,-0.021397,3.141593
15650.0,0.000082,0.003873,0.001624,0.001610,5.497787,0.000057,0.007234,-0.022424,-0.021880,3.141593
15655.0,0.000132,0.002133,0.001715,0.000828,5.497787,0.000043,0.019727,-0.022984,-0.023257,3.141593
15660.0,0.000068,-0.000052,0.001798,0.001610,5.497787,0.000000,0.002813,-0.022249,-0.022810,3.141593
15665.0,0.000100,-0.001628,0.001875,0.000828,5.497787,0.000072,0.002052,-0.022190,-0.023257,3.141593
15670.0,0.000118,0.009911,0.001367,0.001610,5.497787,0.000014,0.013975,-0.022696,-0.023257,3.141593
15675.0,0.000100,-0.005652,0.002056,0.003219,5.497787,0.000043,0.010948,-0.022537,-0.022810,3.141593
15680.0,0.000057,0.001951,0.001707,0.001610,5.497787,0.000029,-0.001185,-0.021990,-0.021397,3.141593
15685.0,0.000086,-0.001727,0.001876,0.001656,5.497787,0.000000,-0.006453,-0.021769,-0.020949,3.141593
15690.0,0.000175,0.000511,0.001801,0.002391,5.497787,0.000014,0.001686,-0.022123,-0.021844,3.141593
15695.0,0.000036,-0.003645,0.001953,0.002391,5.497787,-0.000029,-0.011293,-0.021562,-0.021397,3.141593
15700.0,0.000111,-0.009245,0.002219,0.002391,5.497787,-0.000114,0.030268,-0.023448,-0.023257,3.141593
15705.0,0.000075,-0.002321,0.001902,0.001610,5.497787,0.000043,-0.019065,-0.021252,-0.021397,3.141593
15710.0,0.000150,-0.001894,0.001902,0.002391,5.497787,0.000086,0.006748,-0.022354,-0.022327,3.141593
15715.0,0.000068,0.004705,0.001589,0.001610,5.497787,-0.000014,-0.000074,-0.022077,-0.021880,3.141593
15720.0,0.000111,0.012921,0.001233,0.001610,5.497787,-0.000014,-0.000546,-0.022054,-0.021880,3.141593
15725.0,0.000082,-0.005369,0.002041,0.001610,5.497787,-0.000014,-0.010395,-0.021626,-0.021397,3.141593
15730.0,0.000097,0.004693,0.001597,0.001610,5.497787,0.000014,0.004070,-0.022258,-0.022327,3.141593
15735.0,0.000100,0.001102,0.001759,0.001610,5.497787,-0.000057,0.001482,-0.022166,-0.022810,3.141593
15740.0,0.000125,-0.000725,0.001848,0.001610,5.497787,0.000014,-0.000578,-0.022055,-0.021880,3.141593
15745.0,0.000097,-0.003434,0.001963,0.002438,5.497787,0.000014,-0.008509,-0.021698,-0.022327,3.141593
15750.0,0.000118,-0.006836,0.002119,0.003219,5.497787,0.000029,0.008104,-0.022412,-0.022810,3.141593
15755.0,0.000111,0.000282,0.001800,0.002391,5.497787,0.000014,0.000961,-0.022086,-0.022327,3.141593
15760.0,0.000093,-0.005789,0.002066,0.001656,5.497787,-0.000029,-0.006226,-0.021780,-0.022810,3.141593
15765.0,0.000082,0.005654,0.001556,0.001610,5.497787,0.000014,0.004684,-0.022234,-0.022810,3.141593
15770.0,0.000079,0.001839,0.001724,0.001610,5.497787,-0.000100,0.011640,-0.022586,-0.022327,3.141593
15775.0,0.000082,0.011026,0.001317,0.000828,5.497787,0.000057,-0.003444,-0.021874,-0.021880,3.141593
15780.0,0.000104,-0.005540,0.002061,0.002438,5.497787,-0.000114,0.002821,-0.022208,-0.021880,3.141593
15785.0,0.000118,0.000448,0.001797,0.002391,5.497787,0.000014,-0.002800,-0.021949,-0.022327,3.141593
15790.0,0.000061,-0.004730,0.002015,0.001610,5.497787,0.000014,-0.010492,-0.021601,-0.020466,3.141593
15795.0,0.000093,0.002411,0.001704,0.001610,5.497787,-0.000043,-0.005860,-0.021833,-0.020466,3.141593
15800.0,0.000161,0.000629,0.001801,0.001610,5.497787,-0.000014,0.002808,-0.022234,-0.022810,3.141593
15805.0,0.000032,0.010589,0.001327,0.001610,5.497787,0.000100,-0.012154,-0.021529,-0.021880,3.141593
15810.0,0.000107,-0.008336,0.002187,0.001610,5.497787,-0.000029,0.003956,-0.022258,-0.022810,3.141593
15815.0,0.000082,0.000919,0.001770,0.001610,5.497787,-0.000014,0.010236,-0.022538,-0.023740,3.141593
15820.0,0.000129,-0.000702,0.001854,0.002391,5.497787,0.000057,-0.009257,-0.021641,-0.021880,3.141593
15825.0,0.000125,-0.003773,0.001991,0.001610,5.497787,0.000057,-0.005712,-0.021780,-0.021397,3.141593
15830.0,0.000036,0.004112,0.001617,0.001610,5.497787,-0.000057,0.008463,-0.022448,-0.022810,3.141593
15835.0,0.000118,0.011329,0.001315,0.001610,5.497787,-0.000043,-0.001476,-0.022017,-0.022810,3.141593
15840.0,0.000072,0.006215,0.001531,0.001610,5.497787,0.000043,0.008046,-0.022404,-0.020949,3.141593
15845.0,0.000157,-0.010767,0.002309,0.003219,5.497787,-0.000014,0.004473,-0.022276,-0.023740,3.141593
15850.0,0.000082,-0.003529,0.001968,0.001610,5.497787,-0.000129,0.000638,-0.022158,-0.021397,3.141593
15855.0,0.000068,-0.009190,0.002217,0.002438,5.497787,0.000043,-0.011318,-0.021597,-0.021880,3.141593
15860.0,0.000054,0.009291,0.001390,0.001610,5.497787,0.000043,-0.009744,-0.021646,-0.021880,3.141593
15865.0,0.000157,-0.020815,0.002757,0.003219,5.497787,0.000000,-0.009496,-0.021664,-0.022810,3.141593
15870.0,0.000150,0.002959,0.001698,0.002391,5.497787,-0.000029,0.015726,-0.022768,-0.022327,3.141593
15875.0,0.000100,-0.000331,0.001834,0.001610,5.497787,0.000014,0.000084,-0.022071,-0.021880,3.141593
15880.0,0.000136,-0.013828,0.002446,0.003173,5.497787,0.000014,-0.013970,-0.021443,-0.020466,3.141593
15885.0,0.000168,-0.001539,0.001908,0.002391,5.497787,0.000000,0.008890,-0.022456,-0.022810,3.141593
15890.0,0.000093,-0.003281,0.001969,0.001656,5.497787,0.000029,0.004170,-0.022221,-0.021397,3.141593
15895.0,0.000122,-0.003724,0.001995,0.001656,5.497787,0.000000,0.011001,-0.022539,-0.022810,3.141593
15900.0,0.000050,0.006484,0.001524,0.001610,5.497787,-0.000014,-0.002725,-0.021934,-0.020466,3.141593
15905.0,0.000125,-0.006888,0.002138,0.002391,5.497787,0.000086,-0.010169,-0.021570,-0.020949,3.141593
15910.0,0.000068,0.001710,0.001741,0.001656,5.497787,0.000014,-0.006210,-0.021736,-0.021880,3.141593
15915.0,0.000082,-0.001346,0.001880,0.001610,5.497787,0.000043,0.004050,-0.022177,-0.022810,3.141593
15920.0,0.000118,0.012140,0.001290,0.000828,5.497787,-0.000086,0.005819,-0.022287,-0.021880,3.141593
15925.0,0.000118,0.000482,0.001810,0.000828,5.497787,0.000043,-0.001430,-0.021940,-0.021880,3.141593
15930.0,0.000097,0.000242,0.001816,0.002391,5.497787,0.000086,-0.004017,-0.021795,-0.021880,3.141593
15935.0,0.000068,-0.003079,0.001957,0.001610,5.497787,0.000043,0.000803,-0.022011,-0.021880,3.141593
15940.0,0.000054,0.005470,0.001575,0.000875,5.497787,-0.000029,0.010337,-0.022457,-0.022327,3.141593
15945.0,0.000050,0.001525,0.001750,0.001610,5.497787,0.000014,0.011777,-0.022525,-0.022810,3.141593
15950.0,0.000093,0.011214,0.001328,0.000828,5.497787,-0.000014,-0.002363,-0.021908,-0.021880,3.141593
15955.0,0.000100,0.011376,0.001323,0.001563,5.497787,-0.000100,-0.010265,-0.021593,-0.021880,3.141593
15960.0,0.000097,-0.006059,0.002100,0.002391,5.497787,0.000000,-0.010068,-0.021576,-0.022327,3.141593
15965.0,0.000054,0.001272,0.001763,0.002391,5.497787,0.000014,-0.001636,-0.021942,-0.021880,3.141593
15970.0,0.000050,-0.005583,0.002068,0.001610,5.497787,0.000000,-0.008779,-0.021627,-0.020466,3.141593
15975.0,0.000068,0.000209,0.001813,0.001610,5.497787,0.000014,0.004553,-0.022224,-0.022363,3.141593
15980.0,0.000050,0.006537,0.001527,0.001610,5.497787,-0.000014,-0.010480,-0.021572,-0.021397,3.141593
15985.0,0.000132,0.000321,0.001824,0.001610,5.497787,0.000014,-0.004044,-0.021858,-0.021880,3.141593
15990.0,0.000136,-0.016076,0.002558,0.003219,5.497787,-0.000043,0.004266,-0.022233,-0.021844,3.141593
15995.0,0.000175,-0.005272,0.002087,0.002391,5.497787,-0.000029,0.009422,-0.022470,-0.021880,3.141593
16000.0,0.000114,0.004817,0.001625,0.001610,5.497787,-0.000100,-0.013993,-0.021497,-0.021880,3.141593
16005.0,0.000182,-0.007003,0.002170,0.002391,5.497787,-0.000029,-0.005377,-0.021873,-0.020949,3.141593
16010.0,0.000043,0.001531,0.001756,0.001610,5.497787,-0.000014,0.010085,-0.022566,-0.021397,3.141593
16015.0,0.000150,0.000420,0.001833,0.002391,5.497787,0.000086,-0.000204,-0.022076,-0.022327,3.141593
16020.0,0.000057,0.007849,0.001479,0.000828,5.497787,0.000072,0.009727,-0.022486,-0.021880,3.141593
16025.0,0.000075,0.004681,0.001625,0.001610,5.497787,-0.000057,-0.005303,-0.021847,-0.021880,3.141593
16030.0,0.000125,0.002111,0.001752,0.001610,5.497787,0.000057,-0.007725,-0.021708,-0.021880,3.141593
16035.0,0.000082,0.012699,0.001271,0.001610,5.497787,0.000014,0.000209,-0.022058,-0.022327,3.141593
16040.0,0.000107,-0.004401,0.002038,0.001656,5.497787,-0.000029,0.000954,-0.022099,-0.022810,3.141593
16045.0,0.000172,-0.000806,0.001897,0.001610,5.497787,0.000014,-0.014334,-0.021409,-0.020949,3.141593
16050.0,0.000175,-0.007276,0.002190,0.002391,5.497787,0.000057,-0.013766,-0.021414,-0.020913,3.141593
16055.0,0.000114,-0.005698,0.002107,0.002391,5.497787,0.000057,0.005019,-0.022225,-0.022810,3.141593
16060.0,0.000089,-0.004902,0.002065,0.001610,5.497787,0.000057,0.002828,-0.022107,-0.020949,3.141593
16065.0,0.000032,0.017495,0.001051,0.000828,5.497787,-0.000014,-0.010044,-0.021556,-0.020949,3.141593
16070.0,0.000039,0.012575,0.001272,0.001610,5.497787,-0.000057,-0.002872,-0.021893,-0.021880,3.141593
16075.0,0.000107,-0.017172,0.002612,0.002438,5.497787,-0.000086,0.003923,-0.022210,-0.022810,3.141593
